what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470455439859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470455440070
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1470455440614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470455440742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470455443304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1470455447579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470455448920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470455450293
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1470455451479
started,bundle,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse",1470455451510
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1470455475159
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1470455475159
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1470455475206
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1470455475222
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1470455475315
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1470455475362
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1470455475378
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1470455475425
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1470455475440
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1470455475518
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1470455475534
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1470455476220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1470455476735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455483100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455486033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455495315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455514830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470455526312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455531413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455531554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455532131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455536202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455574750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455580865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1470455582597
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1470455583860
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1470455584656
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1470455584796
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1470455584828
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1470455585374
opened,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1470455586076
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470455587949
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470455588027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455591833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455593368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455597644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455597659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455601762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455617499
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1470455617520
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470455617776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455640030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455703697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470455705944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470455720421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1470455747003
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1470455747206
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1470455747237
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1470455747346
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1470455747362
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1470455747393
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1470455747409
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1470455747409
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1470455747487
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1470455747502
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470455750062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455757348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455757364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455761435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455775603
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1470455775618
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470455775832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470455801342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470455814430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1470455825211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455826198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455827737
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470455831229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455838812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455838828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455842852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470455859461
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1470455859481
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470455859894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470456061311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1470456068721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456070250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456076287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1470456079906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456081092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456616923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1470456622539
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1470456624209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456626627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456631603
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470456632399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470456632523
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1470456633038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470456633147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470456634879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456650229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456652725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1470456661711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456668372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456681338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470456692065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456696805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456696940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456726987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456728821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1470456730526
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470456734388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456742505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456742538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456746890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456760754
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1470456760775
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470456761138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470456791935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456825701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456827703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1470456829347
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470456832827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456840822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456840850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456845275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456859652
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1470456859688
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470456860037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470456971537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1470456986737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456991406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456991929
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470456991991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456992497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470456992849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470456992928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457002025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457002045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457006344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457020280
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1470457020355
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1470457020565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457055820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457145925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470457147878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457391514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457446008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1470457451698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457453272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457460536
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470457460855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1470457460962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470457463084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1470457475990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457481818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457482910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457488520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470457490244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457493371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457509967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470457516114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457537408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470457537486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457548094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457548421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457548671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457548874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457549076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457549264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457549466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457549700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457555348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457555597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457555800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457555987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457556206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457556408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1470457556596
