what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1472184225810
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1472184225812
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1472184225813
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1472184225854
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1472184225856
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1472184225856
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1472184225870
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1472184225871
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1472184225872
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1472184225874
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1472184225876
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1472184225878
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1472184225880
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1472184225882
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1472184225882
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1472184225883
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1472184225885
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1472184225917
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1472184225918
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1472184225956
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1472184225958
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1472184225961
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1472184226020
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1472184226021
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1472184226023
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1472184226024
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1472184226026
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1472184226097
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1472184226099
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1472184226099
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1472184226101
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1472184226162
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1472184226164
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1472184226166
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1472184226169
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1472184226201
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1472184226204
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1472184226206
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1472184226208
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1472184226210
os,sysinfo,,,"win32",1472184226219
arch,sysinfo,,,"x86_64",1472184226219
ws,sysinfo,,,"win32",1472184226219
locale,sysinfo,,,"en_US",1472184226219
processors,sysinfo,,,"4",1472184226219
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1472184226219
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1472184226219
java.specification.name,sysinfo,,,"Java Platform API Specification",1472184226220
java.specification.vendor,sysinfo,,,"Oracle Corporation",1472184226220
java.specification.version,sysinfo,,,"1.7",1472184226220
java.vendor,sysinfo,,,"Oracle Corporation",1472184226220
java.version,sysinfo,,,"1.7.0_79",1472184226220
java.vm.info,sysinfo,,,"mixed mode",1472184226220
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1472184226220
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1472184226220
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1472184226220
java.vm.specification.version,sysinfo,,,"1.7",1472184226220
java.vm.vendor,sysinfo,,,"Oracle Corporation",1472184226220
java.vm.version,sysinfo,,,"24.79-b02",1472184226220
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472184229656
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1472184229804
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1472184229840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472185241152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186260724
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472186262955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186269928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186273438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186278087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186285473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186288515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186313678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186319184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186327484
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186328498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186328669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472186329231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186329356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186331696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186366577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186372225
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1472186373363
started,bundle,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse",1472186373473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186376608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186383332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186383410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186387341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186387481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186393971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186402161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186407730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186423283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186430803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186431770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186530315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186534246
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1472186548661
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1472186548739
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1472186548832
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1472186548879
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1472186549051
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1472186549082
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1472186549113
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1472186549238
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1472186549238
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1472186549441
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1472186549441
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1472186550002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186570142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186579034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186617005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186636707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186644117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186655459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186662931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472186670934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186672447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186676269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186682571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186700090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186716923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472186727936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186728919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186733225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186738435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186741056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186745845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186755611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186762584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186779042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186787965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186794829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186818900
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472186820694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186823237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186827964
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186828619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186828728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472186829399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186829477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472186852159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472186856855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472186861785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186878601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186882689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186884607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186890598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186895091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186905918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472186908695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472186915294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186923967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186924108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186924310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186924482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472186924669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472186926916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186936182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186942703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186945698
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186947508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472186965900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472186968381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186981609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472186986071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186988598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472186995883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472187007786
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1472187009284
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1472187010516
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1472187012045
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1472187012107
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1472187013137
opened,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472187015056
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472187016601
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472187016695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187021156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187021753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187026541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187026557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187027149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187028279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187030501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187032140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472187032323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472187036689
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472187047658
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472187047777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187051015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187055180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187059231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472187145546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472187149524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472187546561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187550227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187550477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187550648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187550836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187551007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187551179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187551335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187551522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187551694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187551881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187552037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187552240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187552396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187552583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187552754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187552942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187553129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187553300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187553488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472187553675
